Date,Discharge (m3/s),Discharge_filled_method
2021-09-20,156.025568,original
2021-09-21,119.4615,original
2021-09-22,73.340512,original
2021-09-23,50.19391424719101,original
2021-09-24,26.07361697391304,original
2021-09-25,16.9644179,original
2021-09-26,13.378114844444445,original
2021-09-27,10.8453344,original
2021-09-28,9.90934104347826,original
2021-09-29,9.1029663,original
2021-09-30,9.658093566666667,original
2021-10-01,9.609273153488372,original
2021-10-02,10.8736512,original
2021-10-03,12.5726592,original
2021-10-04,15.6653847,original
2021-10-05,14.611468799999999,original
2021-10-06,12.244066333333333,original
2021-10-07,10.020902566666667,original
2021-10-08,8.283843866666667,original
2021-10-09,7.2756478,original
2021-10-10,6.5694976,original
2021-10-11,6.2013792,original
2021-10-12,5.9960824,original
2021-10-13,5.7483104,original
2021-10-14,5.5784096,original
2021-10-15,5.4368256,original
2021-10-16,5.3235584,original
2021-10-17,5.205276766666667,original
2021-10-18,5.076376333333333,original
2021-10-19,4.9846417,original
2021-10-20,5.1253408,original
2021-10-21,8.4145141,original
2021-10-22,5.5368193,original
2021-10-23,5.0928944666666665,original
2021-10-24,4.8421728,original
2021-10-25,4.7572224,original
2021-10-26,4.7094378,original
2021-10-27,4.708257933333334,original
2021-10-28,8.668775366666667,original
2021-10-29,6.5110942,original
2021-10-30,6.2580127999999995,original
2021-10-31,5.8306061,original
2021-11-01,5.1253408,original
2021-11-02,4.8799285333333335,original
2021-11-03,4.729799814736842,original
2021-11-04,4.6377609,original
2021-11-05,4.5781776333333335,original
2021-11-06,4.536292366666666,original
2021-11-07,4.490572533333333,original
2021-11-08,4.4457376,original
2021-11-09,4.4457376,original
2021-11-10,4.418010733333333,original
2021-11-11,4.4174208,original
2021-11-12,4.4174208,original
2021-11-13,4.389104,original
2021-11-14,4.362262033333334,original
2021-11-15,4.3324704,original
2021-11-16,4.2758367999999995,original
2021-11-17,4.2758367999999995,original
2021-11-18,4.2758367999999995,original
2021-11-19,4.24752,original
2021-11-20,4.1908864,original
2021-11-21,4.1908864,original
2021-11-22,4.3041536,original
2021-11-23,4.3607872,original
2021-11-24,4.530688,original
2021-11-25,4.4457376,original
2021-11-26,4.4174208,original
2021-11-27,4.3324704,original
2021-11-28,4.3041536,original
2021-11-29,4.3041536,original
2021-11-30,4.3041536,original
2021-12-01,4.3041536,original
2021-12-02,4.274361966666667,original
2021-12-03,4.2737720333333336,original
2021-12-04,4.2669878,original
2021-12-05,4.24752,original
2021-12-06,4.2935348,original
2021-12-07,4.9226987,original
2021-12-08,9.5427616,original
2021-12-09,16.165058233333333,original
2021-12-10,10.5904832,original
2021-12-11,8.313045566666666,original
2021-12-12,7.072710733333333,original
2021-12-13,6.088112,original
2021-12-14,5.804944,original
2021-12-15,5.5500928,original
2021-12-16,5.3669185,original
2021-12-17,5.200262333333334,original
2021-12-18,5.1536576,original
2021-12-19,5.4076239,original
2021-12-20,5.288457366666666,original
2021-12-21,6.240019833333333,original
2021-12-22,6.0913566333333335,original
2021-12-23,5.6067264,original
2021-12-24,5.3235584,original
2021-12-25,5.1253408,original
2021-12-26,5.0120736,original
2021-12-27,4.9271232,original
2021-12-28,4.9058855999999995,original
2021-12-29,4.8421728,original
2021-12-30,4.813856,original
2021-12-31,4.813856,original
2022-01-01,4.7855392,original
2022-01-02,4.813856,original
2022-01-03,4.7409992333333335,original
2022-01-04,4.6572287,original
2022-01-05,4.619178,original
2022-01-06,4.5873216,original
2022-01-07,4.5590048,original
2022-01-08,4.561069566666666,original
2022-01-09,4.549565866666667,original
2022-01-10,4.734804933333334,original
2022-01-11,4.895561766666666,original
2022-01-12,4.7005888,original
2022-01-13,4.5873216,original
2022-01-14,4.5377672,original
2022-01-15,4.558709833333333,original
2022-01-16,4.634811233333333,original
2022-01-17,4.615048466666666,original
2022-01-18,4.530688,original
2022-01-19,4.5566450666666665,original
2022-01-20,4.548091033333334,original
2022-01-21,4.6439552,original
2022-01-22,5.0403904,original
2022-01-23,5.019447766666667,original
2022-01-24,4.9271232,original
2022-01-25,5.380192,original
2022-01-26,5.6916768,original
2022-01-27,7.1075168,original
2022-01-28,7.3340512,original
2022-01-29,6.4562304,original
2022-01-30,5.6916768,original
2022-01-31,5.3235584,original
2022-02-01,5.097024,original
2022-02-02,5.097024,original
2022-02-03,5.747720466666666,original
2022-02-04,8.724819033333333,original
2022-02-05,8.2968224,original
2022-02-06,9.2595936,original
2022-02-07,8.1835552,original
2022-02-08,7.216654466666666,original
2022-02-09,6.1730624,original
2022-02-10,5.853318533333334,original
2022-02-11,5.540653866666666,original
2022-02-12,5.309989933333333,original
2022-02-13,5.097024,original
2022-02-14,4.95544,original
2022-02-15,4.813856,original
2022-02-16,4.6722719999999995,original
2022-02-17,4.666906711578947,original
2022-02-18,5.097024,original
2022-02-19,5.4409551333333335,original
2022-02-20,6.420539433333333,original
2022-02-21,5.9792693,original
2022-02-22,5.625604266666667,original
2022-02-23,5.1253408,original
2022-02-24,4.9990950666666665,original
2022-02-25,4.9182742,original
2022-02-26,5.1536576,original
2022-02-27,7.3039646,original
2022-02-28,7.812192166666667,original
2022-03-01,6.1730624,original
2022-03-02,5.655100933333333,original
2022-03-03,5.1536576,original
2022-03-04,4.9306628,original
2022-03-05,4.6955743666666665,original
2022-03-06,4.541011833333333,original
2022-03-07,4.4793638,original
2022-03-08,4.3607872,original
2022-03-09,4.3041536,original
2022-03-10,4.2581388,original
2022-03-11,4.2053397666666665,original
2022-03-12,4.200915266666667,original
2022-03-13,4.1625696,original
2022-03-14,4.130079797894737,original
2022-03-15,4.5590048,original
2022-03-16,6.044456933333334,original
2022-03-17,12.01796455111111,original
2022-03-18,10.924680433333332,original
2022-03-19,8.036605911578947,original
2022-03-20,14.2433504,original
2022-03-21,17.346399733333335,original
2022-03-22,17.33107388631579,original
2022-03-23,11.733479033333333,original
2022-03-24,17.7829504,original
2022-03-25,23.502944,original
2022-03-26,22.784062658064517,original
2022-03-27,20.6995808,original
2022-03-28,10.8453344,original
2022-03-29,8.3649597,original
2022-03-30,6.912543833333333,original
2022-03-31,11.0895668,original
2022-04-01,16.5086944,original
2022-04-02,21.075150989473684,original
2022-04-03,19.381644629787235,original
2022-04-04,13.995056774736842,original
2022-04-05,9.4294944,original
2022-04-06,13.8469152,original
2022-04-07,13.3372128,original
2022-04-08,12.4877088,original
2022-04-09,13.511071862365592,original
2022-04-10,8.8065248,original
2022-04-11,7.105747,original
2022-04-12,6.169187469473684,original
2022-04-13,7.146747366666666,original
2022-04-14,12.500392366666667,original
2022-04-15,18.454884466666666,original
2022-04-16,18.317135033333333,original
2022-04-17,12.437564466666666,original
2022-04-18,9.814720866666667,original
2022-04-19,10.934119366666668,original
2022-04-20,16.1122592,original
2022-04-21,10.2223648,original
2022-04-22,7.5322688,original
2022-04-23,6.5208281,original
2022-04-24,5.5784096,original
2022-04-25,5.318838933333334,original
2022-04-26,5.6350432,original
2022-04-27,5.7766272,original
2022-04-28,5.8615775999999995,original
2022-04-29,5.097024,original
2022-04-30,4.6788295747368425,original
2022-05-01,5.7766272,original
2022-05-02,6.550619733333334,original
2022-05-03,8.0039205,original
2022-05-04,7.354698866666667,original
2022-05-05,5.2005573,original
2022-05-06,5.107347833333334,original
2022-05-07,11.2815901,original
2022-05-08,9.804986966666666,original
2022-05-09,6.264502066666666,original
2022-05-10,4.961339333333333,original
2022-05-11,4.402082533333333,original
2022-05-12,4.100921566666666,original
2022-05-13,3.9407546666666664,original
2022-05-14,4.1599148999999995,original
2022-05-15,4.576112866666667,original
2022-05-16,5.087585066666667,original
2022-05-17,4.535702433333333,original
2022-05-18,4.132777966666667,original
2022-05-19,3.7661344,original
2022-05-20,3.5962336,original
2022-05-21,3.4829664,original
2022-05-22,3.4263328,original
2022-05-23,3.3696992,original
2022-05-24,3.7944512,original
2022-05-25,4.813856,original
2022-05-26,4.6439552,original
2022-05-27,4.054316833333334,original
2022-05-28,3.880953205479452,original
2022-05-29,3.964352,original
2022-05-30,3.5826651333333333,original
2022-05-31,3.2847488,original
2022-06-01,3.229295066666667,original
2022-06-02,3.2564319999999998,original
2022-06-03,3.4829664,original
2022-06-04,3.8266025666666663,original
2022-06-05,3.8914952333333335,original
2022-06-06,3.2219208999999998,original
2022-06-07,3.0564446,original
2022-06-08,2.9670697,original
2022-06-09,2.9039468333333334,original
2022-06-10,2.898460453333333,original
2022-06-11,4.493227233333333,original
2022-06-12,10.376632366666668,original
2022-06-13,5.9182112,original
2022-06-14,3.964352,original
2022-06-15,3.6528671999999998,original
2022-06-16,3.4263328,original
2022-06-17,3.2564319999999998,original
2022-06-18,2.973264,original
2022-06-19,2.8599968,original
2022-06-20,2.807728706666666,original
2022-06-21,2.780739256666666,original
2022-06-22,2.7806507666666667,original
2022-06-23,2.7184128,original
2022-06-24,2.71558112,original
2022-06-25,2.749148326666667,original
2022-06-26,3.0582143999999998,original
2022-06-27,3.2564319999999998,original
2022-06-28,3.6245504,original
2022-06-29,3.7944512,original
2022-06-30,3.7944512,original
2022-07-01,10.431791133333332,original
2022-07-02,17.839584,original
2022-07-03,16.880647366666665,original
2022-07-04,6.5694976,original
2022-07-05,5.0120736,original
2022-07-06,7.2544102,original
2022-07-07,28.626809966666666,original
2022-07-08,40.015178,original
2022-07-09,19.955084933333335,original
2022-07-10,7.635212166666667,original
2022-07-11,14.016816,original
2022-07-12,26.1080896,original
2022-07-13,17.6130496,original
2022-07-14,10.6949014,original
2022-07-15,7.2818420999999995,original
2022-07-16,6.3995968,original
2022-07-17,5.4651423999999995,original
2022-07-18,4.7359848,original
2022-07-19,4.9271232,original
2022-07-20,6.088112,original
2022-07-21,4.5023712,original
2022-07-22,6.521713,original
2022-07-23,23.446310399999998,original
2022-07-24,16.7918624,original
2022-07-25,7.5605856,original
2022-07-26,6.3146464,original
2022-07-27,6.683354733333333,original
2022-07-28,6.8157947666666665,original
2022-07-29,5.0403904,original
2022-07-30,4.5873216,original
2022-07-31,7.7747314,original
2022-08-01,10.497273733333333,original
2022-08-02,8.727473733333333,original
2022-08-03,9.864570233333332,original
2022-08-04,20.830840966666667,original
2022-08-05,20.557996799999998,original
2022-08-06,26.3894878,original
2022-08-07,32.10210723333333,original
2022-08-08,21.805115866666664,original
2022-08-09,20.52968,original
2022-08-10,14.8804784,original
2022-08-11,12.176224,original
2022-08-12,12.475910133333333,original
2022-08-13,12.9690944,original
2022-08-14,11.9718121,original
2022-08-15,8.855489266666668,original
2022-08-16,6.0597952,original
2022-08-17,5.1253408,original
2022-08-18,4.95544,original
2022-08-19,4.4174208,original
2022-08-20,5.7199936,original
2022-08-21,10.8833851,original
2022-08-22,23.36136,original
2022-08-23,37.78817966666667,original
2022-08-24,59.748447999999996,original
2022-08-25,71.641504,original
2022-08-26,91.18009599999999,original
2022-08-27,131.19232433333332,original
2022-08-28,125.70594433333332,original
2022-08-29,85.516736,original
2022-08-30,51.846291,original
2022-08-31,35.396,original
2022-09-01,37.44306866666667,original
2022-09-02,22.628957766666666,original
2022-09-03,20.030301433333335,original
2022-09-04,12.374441599999999,original
2022-09-05,9.344543999999999,original
2022-09-06,8.490320533333332,original
2022-09-07,13.9884992,original
2022-09-08,15.028846633333334,original
2022-09-09,8.693257599999999,original
2022-09-10,7.7735515333333325,original
2022-09-11,6.9942496,original
2022-09-12,6.623181533333334,original
2022-09-13,5.910542066666666,original
2022-09-14,5.155722366666667,original
2022-09-15,4.6722719999999995,original
2022-09-16,4.447802366666666,original
2022-09-17,4.226577366666667,original
2022-09-18,4.0209856,original
2022-09-19,3.9153875333333334,original
2022-09-20,3.7829475,original
2022-09-21,3.6814789666666665,original
2022-09-22,3.5867946666666666,original
2022-09-23,3.4829664,original
2022-09-24,3.398016,original
2022-09-25,3.3696992,original
2022-09-26,3.333713266666667,original
2022-09-27,3.252597433333333,original
2022-09-28,3.169416833333333,original
2022-09-29,3.118977533333333,original
2022-09-30,3.061754,original
2022-10-01,3.0608691,original
2022-10-02,3.0298976,original
2022-10-03,3.0015808,original
2022-10-04,2.973264,original
2022-10-05,2.9558609666666666,original
2022-10-06,2.926659266666667,original
2022-10-07,2.9033569,original
2022-10-08,2.8486995766666667,original
2022-10-09,2.809763976666667,original
2022-10-10,2.7693830399999997,original
2022-10-11,2.7467296,original
2022-10-12,2.74319,original
2022-10-13,2.74319,original
2022-10-14,2.729267573333333,original
2022-10-15,2.7366417400000005,original
2022-10-16,2.716937966666667,original
2022-10-17,2.69292768,original
2022-10-18,2.6867628766666667,original
2022-10-19,2.6537246435555555,original
2022-10-20,2.6379861814634147,original
2022-10-21,2.6301587733333336,original
2022-10-22,2.62213568,original
2022-10-23,2.6241414533333334,original
2022-10-24,2.619304,original
2022-10-25,2.65611584,original
2022-10-26,2.6493611033333333,original
2022-10-27,2.6404826066666662,original
2022-10-28,2.621663733333333,original
2022-10-29,2.613345673333333,original
2022-10-30,2.6431668033333335,original
2022-10-31,2.6705692066666673,original
2022-11-01,2.6731059200000002,original
2022-11-02,2.6386538133333333,original
2022-11-03,2.620395376666667,original
2022-11-04,2.58815552,original
2022-11-05,2.7378511033333335,original
2022-11-06,3.0585093666666667,original
2022-11-07,3.472937533333333,original
2022-11-08,3.3735337666666667,original
2022-11-09,3.0865312,original
2022-11-10,2.87999554,original
2022-11-11,2.7693830399999997,original
2022-11-12,2.75239296,original
2022-11-13,2.74389792,original
2022-11-14,2.74389792,original
2022-11-15,3.2847488,original
2022-11-16,3.5962336,original
2022-11-17,3.531340933333333,original
2022-11-18,3.2847488,original
2022-11-19,3.0865312,original
2022-11-20,3.0298976,original
2022-11-21,2.973264,original
2022-11-22,2.9765086333333333,original
2022-11-23,2.973264,original
2022-11-24,3.5112832,original
2022-11-25,16.046186666666664,original
2022-11-26,39.926688,original
2022-11-27,33.130656,original
2022-11-28,31.14848,original
2022-11-29,18.2360192,original
2022-11-30,11.893056,original
2022-12-01,12.2231237,original
2022-12-02,16.37065,original
2022-12-03,10.205846666666668,original
2022-12-04,7.0792,original
2022-12-05,6.825528666666666,original
2022-12-06,6.464489466666667,original
2022-12-07,5.6553959,original
2022-12-08,5.155722366666667,original
2022-12-09,4.7005888,original
2022-12-10,4.4740544,original
2022-12-11,5.170765666666666,original
2022-12-12,6.5411808,original
2022-12-13,7.022271433333334,original
2022-12-14,7.121380233333333,original
2022-12-15,14.055161666666667,original
2022-12-16,26.449955966666664,original
2022-12-17,14.8096864,original
2022-12-18,9.8170806,original
2022-12-19,7.3057343999999995,original
2022-12-20,15.6246793,original
2022-12-21,44.174208,original
2022-12-22,55.123370666666666,original
2022-12-23,52.38608,original
2022-12-24,34.4978265,original
2022-12-25,14.753052799999999,original
2022-12-26,10.3639488,original
2022-12-27,8.551673599999999,original
2022-12-28,7.5322688,original
2022-12-29,6.9092991999999995,original
2022-12-30,13.7902816,original
2022-12-31,37.378175999999996,original
2023-01-01,49.837568,original
2023-01-02,54.005447,original
2023-01-03,39.42819433333333,original
2023-01-04,45.023711999999996,original
2023-01-05,34.546496,original
2023-01-06,33.130656,original
2023-01-07,27.711233433333334,original
2023-01-08,26.4478912,original
2023-01-09,19.910544966666667,original
2023-01-10,16.7918624,original
2023-01-11,14.3283008,original
2023-01-12,12.436089633333333,original
2023-01-13,10.764513533333332,original
2023-01-14,10.701390666666667,original
2023-01-15,8.49504,original
2023-01-16,7.609550066666667,original
2023-01-17,6.9057596,original
2023-01-18,6.504604933333334,original
2023-01-19,6.412575333333334,original
2023-01-20,6.7393984,original
2023-01-21,13.1106784,original
2023-01-22,20.3562396,original
2023-01-23,31.997984,original
2023-01-24,32.599716,original
2023-01-25,32.9864173,original
2023-01-26,40.209856,original
2023-01-27,47.572224,original
2023-01-28,46.551639333333334,original
2023-01-29,44.66385266666667,original
2023-01-30,75.605856,original
2023-01-31,81.269216,original
2023-02-01,91.16534766666666,original
2023-02-02,87.817476,original
2023-02-03,79.570208,original
2023-02-04,55.784096,original
2023-02-05,34.87685866666667,original
2023-02-06,22.651375233333333,original
2023-02-07,16.758531166666664,original
2023-02-08,13.274089933333332,original
2023-02-09,29.449472,original
2023-02-10,54.987686,original
2023-02-11,81.80310566666667,original
2023-02-12,88.914752,original
2023-02-13,72.491008,original
2023-02-14,51.79024733333333,original
2023-02-15,21.3508672,original
2023-02-16,16.6502784,original
2023-02-17,23.449260066666664,original
2023-02-18,45.590047999999996,original
2023-02-19,52.273992666666665,original
2023-02-20,71.075168,original
2023-02-21,68.243488,original
2023-02-22,32.281152,original
2023-02-23,18.058744233333336,original
2023-02-24,13.679964066666667,original
2023-02-25,10.9586016,original
2023-02-26,9.991700866666667,original
2023-02-27,8.989109166666667,original
2023-02-28,8.278829433333332,original
2023-03-01,7.693910533333333,original
2023-03-02,7.250280666666667,original
2023-03-03,6.920212966666666,original
2023-03-04,6.5128639999999995,original
2023-03-05,6.229696,original
2023-03-06,6.060975066666666,original
2023-03-07,5.8615775999999995,original
2023-03-08,5.7766272,original
2023-03-09,5.6854825,original
2023-03-10,5.569855566666666,original
2023-03-11,5.4368256,original
2023-03-12,5.3518752,original
2023-03-13,5.288457366666666,original
2023-03-14,5.2088163666666665,original
2023-03-15,5.1819744,original
2023-03-16,5.073426666666666,original
2023-03-17,5.135664633333334,original
2023-03-18,8.471442666666666,original
2023-03-19,22.690900766666665,original
2023-03-20,18.6731598,original
2023-03-21,9.9958304,original
2023-03-22,8.0959501,original
2023-03-23,6.7677152,original
2023-03-24,6.3783592,original
2023-03-25,6.1013855,original
2023-03-26,5.8332608,original
2023-03-27,5.66336,original
2023-03-28,5.5559921333333335,original
2023-03-29,8.8065248,original
2023-03-30,19.779579766666664,original
2023-03-31,21.879447466666665,original
2023-04-01,9.579632433333332,original
2023-04-02,7.0792,original
2023-04-03,6.3429632,original
2023-04-04,6.0067012,original
2023-04-05,5.6350432,original
2023-04-06,5.490214566666666,original
2023-04-07,5.4368256,original
2023-04-08,9.0489874,original
2023-04-09,22.7100736,original
2023-04-10,29.73264,original
2023-04-11,28.033632,original
2023-04-12,16.8768128,original
2023-04-13,10.615850333333333,original
2023-04-14,7.9853376,original
2023-04-15,7.1924672,original
2023-04-16,7.220784,original
2023-04-17,7.3906848,original
2023-04-18,9.7409792,original
2023-04-19,8.3817728,original
2023-04-20,6.9092991999999995,original
2023-04-21,6.229696,original
2023-04-22,5.919686033333334,original
2023-04-23,5.758634233333334,original
2023-04-24,5.642712333333334,original
2023-04-25,5.407328933333334,original
2023-04-26,5.246867066666666,original
2023-04-27,5.2312338333333335,original
2023-04-28,5.2191402,original
2023-04-29,5.1253408,original
2023-04-30,5.0456997999999995,original
2023-05-01,4.95544,original
2023-05-02,4.8988064,original
2023-05-03,4.813856,original
2023-05-04,4.7289056,original
2023-05-05,5.1819744,original
2023-05-06,6.3995968,original
2023-05-07,6.981566033333333,original
2023-05-08,7.0225664,original
2023-05-09,6.192235233333333,original
2023-05-10,5.622064666666667,original
2023-05-11,5.389041,original
2023-05-12,5.965405866666666,original
2023-05-13,8.0419712,original
2023-05-14,7.4190016,original
2023-05-15,7.0234513,original
2023-05-16,13.167311999999999,original
2023-05-17,10.979544233333332,original
2023-05-18,7.1022074,original
2023-05-19,5.668964366666667,original
2023-05-20,5.033016233333334,original
2023-05-21,4.688790133333334,original
2023-05-22,4.4811336,original
2023-05-23,4.3041536,original
2023-05-24,4.1908864,original
2023-05-25,4.105936,original
2023-05-26,4.050482266666666,original
2023-05-27,3.9360352,original
2023-05-28,3.9012291333333335,original
2023-05-29,3.8242428333333334,original
2023-05-30,3.7378176,original
2023-05-31,3.7097957666666663,original
2023-06-01,3.6357591333333334,original
2023-06-02,3.5679168,original
2023-06-03,3.532815766666667,original
2023-06-04,3.6761695666666663,original
2023-06-05,3.5130529999999998,original
2023-06-06,3.6316296,original
2023-06-07,4.105346066666666,original
2023-06-08,3.6454930333333335,original
2023-06-09,3.556708066666667,original
2023-06-10,3.9360352,original
2023-06-11,3.5679168,original
2023-06-12,3.3130656,original
2023-06-13,3.2281152,original
2023-06-14,3.2281152,original
2023-06-15,3.2806192666666667,original
2023-06-16,3.1997984,original
2023-06-17,3.114848,original
2023-06-18,3.0582143999999998,original
2023-06-19,2.9880123333333333,original
2023-06-20,4.1625696,original
2023-06-21,4.436593633333334,original
2023-06-22,3.5254415999999997,original
2023-06-23,3.2313598333333333,original
2023-06-24,2.9824374633333335,original
2023-06-25,2.8599968,original
2023-06-26,2.8201763,original
2023-06-27,2.8883136,original
2023-06-28,2.8119467300000003,original
2023-06-29,2.79761135,original
2023-06-30,2.7892048,original
2023-07-01,2.7750464,original
2023-07-02,2.74929581,original
2023-07-03,2.725698476666667,original
2023-07-04,2.707381046666667,original
2023-07-05,2.7297395200000003,original
2023-07-06,2.74726054,original
2023-07-07,3.0582143999999998,original
2023-07-08,3.0865312,original
2023-07-09,3.4546495999999998,original
2023-07-10,3.1997984,original
2023-07-11,2.9449472,original
2023-07-12,2.8728278499999997,original
2023-07-13,2.8599968,original
2023-07-14,2.81566331,original
2023-07-15,2.75522464,original
2023-07-16,2.760888,original
2023-07-17,3.1431648,original
2023-07-18,5.7766272,original
2023-07-19,3.681184,original
2023-07-20,3.114848,original
2023-07-21,2.9166304,original
2023-07-22,2.8624745199999997,original
2023-07-23,2.81265465,original
2023-07-24,2.8120942133333333,original
2023-07-25,2.8882841033333335,original
2023-07-26,3.0865312,original
2023-07-27,2.82035328,original
2023-07-28,2.760888,original
2023-07-29,2.73823456,original
2023-07-30,2.78070976,original
2023-07-31,2.771447806666666,original
2023-08-01,2.73336761,original
2023-08-02,2.7354028799999996,original
2023-08-03,2.77628526,original
2023-08-04,2.71274944,original
2023-08-05,2.71478471,original
2023-08-06,2.6787692799999996,original
2023-08-07,2.65328416,original
2023-08-08,2.6277990399999998,original
2023-08-09,2.61364064,original
2023-08-10,2.6028153633333333,original
2023-08-11,2.593346933333333,original
2023-08-12,2.5809583333333332,original
2023-08-13,2.5699560766666667,original
2023-08-14,2.55700704,original
2023-08-15,2.55798043,original
2023-08-16,2.5611955666666666,original
2023-08-17,2.53647736,original
2023-08-18,2.5205786566666664,original
2023-08-19,2.517835466666667,original
2023-08-20,2.512024623333333,original
2023-08-21,2.5016417966666666,original
2023-08-22,2.49471008,original
2023-08-23,2.4870409466666668,original
2023-08-24,2.47772,original
2023-08-25,2.4748883200000003,original
2023-08-26,2.46922496,original
2023-08-27,2.4607299200000003,original
2023-08-28,2.52585856,original
2023-08-29,2.6775599166666666,original
2023-08-30,2.7042544,original
2023-08-31,2.82035328,original
2023-09-01,2.748204433333333,original
2023-09-02,2.5768288,original
2023-09-03,2.5315219200000003,original
2023-09-04,2.5711654399999997,original
2023-09-05,2.61682628,original
2023-09-06,2.54568032,original
2023-09-07,2.52939816,original
2023-09-08,2.6710116566666664,original
2023-09-09,2.526360003333333,original
2023-09-10,2.5102548233333333,original
2023-09-11,2.48904672,original
2023-09-12,2.4663932799999997,original
2023-09-13,2.45170394,original
2023-09-14,2.4417930599999997,original
2023-09-15,2.4352448,original
2023-09-16,2.4319706699999997,original
2023-09-17,2.41542304,original
2023-09-18,2.3956012799999997,original
2023-09-19,2.37577952,original
2023-09-20,2.3644822966666665,original
2023-09-21,2.349291513333333,original
2023-09-22,2.3502944,original
2023-09-23,2.34657782,original
2023-09-24,2.38144288,original
2023-09-25,2.43807648,original
2023-09-26,2.4894891699999997,original
2023-09-27,2.43577574,original
2023-09-28,2.399111383333333,original
2023-09-29,2.38144288,original
2023-09-30,2.35312608,original
2023-10-01,2.3361359999999998,original
2023-10-02,2.3248092799999998,original
2023-10-03,2.31631424,original
2023-10-04,2.3146624266666667,original
2023-10-05,2.3248092799999998,original
2023-10-06,2.3389676799999997,original
2023-10-07,2.34179936,original
2023-10-08,2.34179936,original
2023-10-09,2.34179936,original
2023-10-10,2.3389676799999997,original
2023-10-11,2.3644528,original
2023-10-12,2.5111692199999998,original
2023-10-13,2.6051456,original
2023-10-14,2.58815552,original
2023-10-15,2.52585856,original
2023-10-16,2.46922496,original
2023-10-17,2.4514974633333333,original
2023-10-18,2.44639454,original
2023-10-19,2.45223488,original
2023-10-20,2.45223488,original
2023-10-21,2.45223488,original
2023-10-22,2.44373984,original
2023-10-23,2.43241312,original
2023-10-24,2.406928,original
2023-10-25,2.38710624,original
2023-10-26,2.377165863333333,original
2023-10-27,2.38046949,original
2023-10-28,2.37728385,original
2023-10-29,2.3733018,original
2023-10-30,2.3711190466666667,original
2023-10-31,2.375573043333333,original
2023-11-01,2.37577952,original
2023-11-02,2.40126464,original
2023-11-03,2.41542304,original
2023-11-04,2.42674976,original
2023-11-05,2.4404362133333333,original
2023-11-06,2.44373984,original
2023-11-07,2.44090816,original
2023-11-08,2.4292864733333333,original
2023-11-09,2.4097596799999996,original
2023-11-10,2.40480424,original
2023-11-11,2.4170158600000002,original
2023-11-12,2.42674976,original
2023-11-13,2.44090816,original
2023-11-14,2.4999604866666667,original
2023-11-15,2.58532384,original
2023-11-16,2.6277990399999998,original
2023-11-17,2.6629000733333332,original
2023-11-18,2.61080896,original
2023-11-19,2.55983872,original
2023-11-20,2.51736352,original
2023-11-21,2.70478534,original
2023-11-22,2.840676483333333,original
2023-11-23,2.63629408,original
2023-11-24,2.8048085366666666,original
2023-11-25,2.9693114466666666,original
2023-11-26,2.711127123333333,original
2023-11-27,2.6061484866666667,original
2023-11-28,2.577330243333334,original
2023-11-29,2.55603365,original
2023-11-30,2.543940016666667,original
2023-12-01,2.95317677,original
2023-12-02,4.8421728,original
2023-12-03,5.967175666666666,original
2023-12-04,6.3951723,original
2023-12-05,4.383499633333334,original
2023-12-06,3.398016,original
2023-12-07,3.125761766666667,original
2023-12-08,2.9585156666666665,original
2023-12-09,2.8723853999999998,original
2023-12-10,3.1984415533333332,original
2023-12-11,3.2555471,original
2023-12-12,3.2449282999999998,original
2023-12-13,3.0865312,original
2023-12-14,2.9449472,original
2023-12-15,2.8721789233333332,original
2023-12-16,2.8599968,original
2023-12-17,3.0582143999999998,original
2023-12-18,3.1431648,original
2023-12-19,3.0582143999999998,original
2023-12-20,3.1997984,original
2023-12-21,3.0015808,original
2023-12-22,2.8883136,original
2023-12-23,2.828287883333333,original
2023-12-24,2.827668453333333,original
2023-12-25,3.5236718,original
2023-12-26,5.3518752,original
2023-12-27,5.258665733333333,original
2023-12-28,4.294714666666667,original
2023-12-29,3.7534508333333334,original
2023-12-30,3.368224366666667,original
2023-12-31,3.1821004,original
2024-01-01,3.0582143999999998,original
2024-01-02,3.0015808,original
2024-01-03,2.9992210666666668,original
2024-01-04,2.961170366666667,original
2024-01-05,3.0298976,original
2024-01-06,4.0209856,original
2024-01-07,6.4279136,original
2024-01-08,6.4562304,original
2024-01-09,14.3849344,original
2024-01-10,16.2255264,original
2024-01-11,24.2958144,original
2024-01-12,21.181261366666664,original
2024-01-13,15.404339199999999,original
2024-01-14,9.017131,original
2024-01-15,6.229696,original
2024-01-16,5.4651423999999995,original
2024-01-17,4.9837568,original
2024-01-18,4.6722719999999995,original
2024-01-19,4.4457376,original
2024-01-20,4.2758367999999995,original
2024-01-21,4.1832172666666665,original
2024-01-22,4.0554967,original
2024-01-23,4.105936,original
2024-01-24,6.145335533333333,original
2024-01-25,40.22637413333333,original
2024-01-26,66.509084,original
2024-01-27,74.968728,original
2024-01-28,77.304864,original
2024-01-29,73.057344,original
2024-01-30,69.37616,original
2024-01-31,48.26834533333333,original
2024-02-01,23.797320733333333,original
2024-02-02,15.724378033333334,original
2024-02-03,12.396269133333332,original
2024-02-04,14.4628056,original
2024-02-05,20.4509239,original
2024-02-06,18.8589888,original
2024-02-07,14.1584,original
2024-02-08,11.1568192,original
2024-02-09,9.780504733333332,original
2024-02-10,8.616566266666666,original
2024-02-11,7.8862288,original
2024-02-12,9.397638,original
